$GPYBM,SN00903638,071228.40,+29.672160730,+106.477224457,247.739,225.783,-1.224,-4.238,-4.374,0.033,6.090,3361525.645,-815256.639,-283.977,207.393,4,4,12,1,0004,1.097,12,*47
$GPYBM,SN00903638,071228.60,+29.672153094,+106.477215528,247.739,225.444,-0.758,-4.233,-4.326,-0.002,6.052,3361524.891,-815257.618,-284.824,206.529,4,4,12,1,0004,1.102,12,*62
$GPYBM,SN00903638,071228.80,+29.672145437,+106.477206695,247.736,225.739,-2.467,-4.243,-4.279,0.016,6.026,3361524.133,-815258.588,-285.672,205.674,4,4,13,1,0004,1.101,11,*4C
$GPYBM,SN00903638,071229.00,+29.672137850,+106.477197852,247.719,224.988,-1.349,-4.208,-4.280,0.080,6.002,3361523.384,-815259.557,-286.514,204.818,4,4,13,2,0004,1.104,11,*4A
$GPYBM,SN00903638,071229.20,+29.672130183,+106.477189104,247.713,224.611,-0.249,-4.246,-4.238,0.034,5.999,3361522.624,-815260.519,-287.363,203.971,4,4,13,2,0004,1.097,11,*4D
$GPYBM,SN00903638,071229.40,+29.672122623,+106.477180551,247.720,224.269,-0.919,-4.194,-4.147,-0.031,5.898,3361521.874,-815261.460,-288.201,203.143,4,4,13,2,0004,1.100,11,*68
$GPYBM,SN00903638,071229.60,+29.672115237,+106.477172331,247.715,224.474,-1.069,-4.101,-3.990,0.021,5.722,3361521.140,-815262.366,-289.020,202.347,4,4,13,2,0004,1.101,11,*40
$GPYBM,SN00903638,071229.80,+29.672108100,+106.477164434,247.715,224.024,-1.411,-3.966,-3.834,0.001,5.516,3361520.430,-815263.237,-289.811,201.583,4,4,13,2,0004,1.095,13,*42
$GPYBM,SN00903638,071230.00,+29.672101211,+106.477156912,247.716,224.002,-0.493,-3.829,-3.655,-0.003,5.293,3361519.743,-815264.068,-290.575,200.855,4,4,14,3,0004,1.104,13,*67
$GPYBM,SN00903638,071230.20,+29.672094553,+106.477149765,247.722,224.042,-1.333,-3.700,-3.473,-0.029,5.075,3361519.078,-815264.858,-291.313,200.163,4,4,13,1,0004,1.101,13,*69
$GPYBM,SN00903638,071230.40,+29.672088220,+106.477142843,247.715,223.834,-1.389,-3.523,-3.359,0.030,4.868,3361518.447,-815265.623,-292.015,199.493,4,4,13,1,0004,1.098,13,*42
$GPYBM,SN00903638,071230.60,+29.672082127,+106.477136402,247.719,223.967,-0.892,-3.387,-3.134,-0.015,4.615,3361517.837,-815266.337,-292.691,198.869,4,4,13,1,0004,1.100,13,*65
$GPYBM,SN00903638,071230.80,+29.672076320,+106.477130120,247.709,223.612,-0.640,-3.230,-3.047,0.045,4.441,3361517.258,-815267.031,-293.334,198.261,4,4,13,1,0004,1.107,13,*41
$GPYBM,SN00903638,071231.00,+29.672070616,+106.477124091,247.725,223.882,-1.199,-3.166,-2.928,-0.075,4.312,3361516.687,-815267.700,-293.967,197.678,4,4,13,2,0004,1.103,13,*6F
$GPYBM,SN00903638,071231.20,+29.672065149,+106.477118184,247.728,223.559,-0.614,-3.039,-2.864,-0.015,4.176,3361516.142,-815268.353,-294.573,197.106,4,4,13,1,0004,1.099,13,*6D
$GPYBM,SN00903638,071231.40,+29.672059835,+106.477112572,247.747,223.745,-1.207,-2.952,-2.727,-0.093,4.019,3361515.610,-815268.975,-295.162,196.563,4,4,13,1,0004,1.103,13,*67
$GPYBM,SN00903638,071231.60,+29.672054758,+106.477107105,247.747,223.553,-1.558,-2.824,-2.652,-0.007,3.874,3361515.103,-815269.580,-295.724,196.033,4,4,13,1,0004,1.102,13,*69
