$GPYBM,SN00903638,065228.40,+29.676216084,+106.475026387,248.351,313.838,-0.827,3.097,-3.282,0.021,4.513,3362007.274,-815418.142,165.562,-5.392,4,4,16,1,0004,1.106,16,*63
$GPYBM,SN00903638,065228.60,+29.676221708,+106.475019751,248.353,314.264,-1.102,3.116,-3.217,-0.008,4.478,3362007.984,-815418.718,166.186,-6.034,4,4,16,1,0004,1.103,16,*4B
$GPYBM,SN00903638,065228.80,+29.676227146,+106.475013203,248.351,314.595,-0.517,3.021,-3.173,0.005,4.381,3362008.671,-815419.288,166.788,-6.668,4,4,16,1,0004,1.103,16,*68
$GPYBM,SN00903638,065229.00,+29.676232607,+106.475006805,248.361,315.201,-1.267,3.026,-3.102,-0.047,4.334,3362009.360,-815419.843,167.394,-7.287,4,4,16,2,0004,1.108,16,*4F
$GPYBM,SN00903638,065229.20,+29.676238132,+106.475000591,248.356,315.937,-0.479,3.060,-3.014,0.021,4.295,3362010.054,-815420.379,168.006,-7.889,4,4,16,1,0004,1.102,16,*6F
$GPYBM,SN00903638,065229.40,+29.676243777,+106.474994418,248.360,316.464,-1.428,3.124,-2.990,-0.014,4.324,3362010.761,-815420.910,168.632,-8.486,4,4,16,1,0004,1.104,16,*45
$GPYBM,SN00903638,065229.60,+29.676249400,+106.474988229,248.353,316.982,-0.934,3.117,-2.995,0.028,4.323,3362011.466,-815421.442,169.255,-9.086,4,4,16,1,0004,1.103,16,*6B
$GPYBM,SN00903638,065229.80,+29.676255243,+106.474982076,248.358,317.792,-0.954,3.230,-2.979,-0.019,4.394,3362012.194,-815421.968,169.903,-9.681,4,4,16,1,0004,1.103,16,*48
$GPYBM,SN00903638,065230.00,+29.676261250,+106.474975941,248.349,318.177,-0.808,3.323,-2.970,0.042,4.457,3362012.941,-815422.490,170.569,-10.275,4,4,16,2,0004,1.103,16,*56
$GPYBM,SN00903638,065230.20,+29.676267460,+106.474969605,248.352,318.558,-0.873,3.434,-3.060,-0.013,4.599,3362013.714,-815423.029,171.257,-10.888,4,4,16,1,0004,1.107,16,*74
$GPYBM,SN00903638,065230.40,+29.676273753,+106.474963053,248.348,318.880,-0.695,3.484,-3.163,0.019,4.706,3362014.498,-815423.588,171.955,-11.523,4,4,16,1,0004,1.103,16,*5A
$GPYBM,SN00903638,065230.60,+29.676280329,+106.474956655,248.349,318.624,-1.115,3.633,-3.102,-0.007,4.777,3362015.312,-815424.128,172.684,-12.142,4,4,16,1,0004,1.106,16,*71
$GPYBM,SN00903638,065230.80,+29.676286923,+106.474949954,248.334,318.940,-1.028,3.653,-3.233,0.070,4.879,3362016.132,-815424.698,173.415,-12.791,4,4,16,1,0004,1.103,16,*53
$GPYBM,SN00903638,065231.00,+29.676293582,+106.474943128,248.329,318.692,-0.502,3.688,-3.299,0.030,4.948,3362016.960,-815425.278,174.153,-13.451,4,4,16,2,0004,1.104,16,*5F
$GPYBM,SN00903638,065231.20,+29.676300427,+106.474936302,248.325,318.667,0.337,3.786,-3.303,0.019,5.025,3362017.810,-815425.857,174.912,-14.112,4,4,16,1,0004,1.104,16,*75
$GPYBM,SN00903638,065231.40,+29.676307458,+106.474929216,248.332,318.455,-0.818,3.889,-3.421,-0.032,5.180,3362018.683,-815426.458,175.691,-14.798,4,4,16,1,0004,1.106,16,*7D
$GPYBM,SN00903638,065231.60,+29.676314456,+106.474921917,248.336,318.323,-0.783,3.879,-3.525,-0.018,5.241,3362019.555,-815427.081,176.467,-15.505,4,4,16,1,0004,1.104,16,*77
$GPYBM,SN00903638,065231.80,+29.676321422,+106.474914644,248.333,318.159,-0.589,3.862,-3.521,0.013,5.226,3362020.423,-815427.702,177.239,-16.209,4,4,16,1,0004,1.105,16,*5B
$GPYBM,SN00903638,065232.00,+29.676328460,+106.474907320,248.331,318.261,-0.680,3.899,-3.543,0.009,5.268,3362021.300,-815428.327,178.019,-16.918,4,4,16,2,0004,1.103,16,*51
$GPYBM,SN00903638,065232.20,+29.676335572,+106.474900049,248.340,317.909,-1.078,3.938,-3.521,-0.040,5.283,3362022.185,-815428.946,178.808,-17.622,4,4,16,1,0004,1.107,16,*78
$GPYBM,SN00903638,065232.40,+29.676342539,+106.474892595,248.337,317.833,-0.761,3.867,-3.602,0.010,5.285,3362023.055,-815429.584,179.580,-18.343,4,4,16,1,0004,1.105,16,*53
$GPYBM,SN00903638,065232.60,+29.676349554,+106.474885383,248.336,317.287,-0.431,3.886,-3.499,0.004,5.229,3362023.928,-815430.198,180.357,-19.041,4,4,16,1,0004,1.104,16,*51
$GPYBM,SN00903638,065232.80,+29.676356395,+106.474877922,248.340,317.333,-0.745,3.798,-3.603,-0.017,5.235,3362024.785,-815430.839,181.116,-19.763,4,4,16,1,0004,1.103,16,*70
$GPYBM,SN00903638,065233.00,+29.676363288,+106.474870662,248.337,317.060,-0.586,3.819,-3.520,0.013,5.194,3362025.644,-815431.459,181.880,-20.466,4,4,16,2,0004,1.102,16,*5D
$GPYBM,SN00903638,065233.20,+29.676370055,+106.474863347,248.350,316.884,-0.986,3.755,-3.539,-0.062,5.160,3362026.491,-815432.087,182.630,-21.174,4,4,16,1,0004,1.103,16,*70
$GPYBM,SN00903638,065233.40,+29.676376682,+106.474856053,248.339,316.647,-0.755,3.679,-3.531,0.050,5.099,3362027.321,-815432.714,183.365,-21.880,4,4,16,1,0004,1.103,16,*58
$GPYBM,SN00903638,065233.60,+29.676383389,+106.474848886,248.344,316.456,-0.642,3.715,-3.473,-0.021,5.085,3362028.159,-815433.328,184.108,-22.574,4,4,16,1,0004,1.102,15,*75
$GPYBM,SN00903638,065233.80,+29.676389941,+106.474841612,248.343,316.416,-0.695,3.637,-3.517,0.004,5.060,3362028.981,-815433.955,184.834,-23.278,4,4,16,1,0004,1.102,16,*5D
$GPYBM,SN00903638,065234.00,+29.676396448,+106.474834402,248.338,316.425,-0.686,3.609,-3.492,0.023,5.022,3362029.797,-815434.575,185.556,-23.976,4,4,16,2,0004,1.104,16,*5C
$GPYBM,SN00903638,065234.20,+29.676403065,+106.474827274,248.343,316.154,-0.948,3.663,-3.453,-0.021,5.034,3362030.624,-815435.186,186.289,-24.666,4,4,16,1,0004,1.105,16,*75
$GPYBM,SN00903638,065234.40,+29.676409599,+106.474819974,248.349,316.244,-1.152,3.624,-3.527,-0.029,5.057,3362031.444,-815435.816,187.014,-25.373,4,4,16,1,0004,1.106,16,*7E
$GPYBM,SN00903638,065234.60,+29.676416086,+106.474812640,248.343,316.109,-0.865,3.598,-3.549,0.024,5.053,3362032.259,-815436.449,187.733,-26.083,4,4,16,1,0004,1.103,16,*5A
$GPYBM,SN00903638,065234.80,+29.676422676,+106.474805334,248.340,315.861,-0.552,3.649,-3.537,0.014,5.081,3362033.085,-815437.078,188.463,-26.790,4,4,16,1,0004,1.105,16,*51
$GPYBM,SN00903638,065235.00,+29.676429285,+106.474798024,248.341,315.794,-1.168,3.662,-3.538,-0.005,5.092,3362033.914,-815437.707,189.196,-27.498,4,4,16,2,0004,1.104,16,*7B
$GPYBM,SN00903638,065235.20,+29.676435788,+106.474790588,248.339,315.802,-0.699,3.608,-3.595,0.013,5.093,3362034.732,-815438.350,189.917,-28.217,4,4,16,1,0004,1.104,16,*58
$GPYBM,SN00903638,065235.40,+29.676442414,+106.474783204,248.332,315.914,-0.569,3.668,-3.575,0.030,5.122,3362035.563,-815438.986,190.651,-28.932,4,4,16,1,0004,1.105,16,*54
$GPYBM,SN00903638,065235.60,+29.676449047,+106.474775774,248.342,315.893,-0.571,3.676,-3.595,-0.042,5.141,3362036.396,-815439.627,191.386,-29.651,4,4,16,1,0004,1.100,16,*72
$GPYBM,SN00903638,065235.80,+29.676455689,+106.474768375,248.337,316.055,-0.791,3.681,-3.582,0.021,5.136,3362037.229,-815440.264,192.123,-30.368,4,4,16,1,0004,1.104,16,*51
$GPYBM,SN00903638,065236.00,+29.676462298,+106.474761022,248.349,316.423,-1.534,3.664,-3.561,-0.059,5.109,3362038.058,-815440.898,192.855,-31.080,4,4,16,2,0004,1.107,16,*74
$GPYBM,SN00903638,065236.20,+29.676468820,+106.474753756,248.346,316.781,-0.741,3.618,-3.520,0.014,5.048,3362038.876,-815441.524,193.578,-31.783,4,4,16,1,0004,1.104,16,*53
$GPYBM,SN00903638,065236.40,+29.676475485,+106.474746773,248.350,317.559,-1.001,3.689,-3.390,-0.021,5.010,3362039.707,-815442.120,194.317,-32.459,4,4,16,1,0004,1.104,16,*7D
$GPYBM,SN00903638,065236.60,+29.676482008,+106.474739796,248.347,318.599,-0.880,3.620,-3.377,0.016,4.951,3362040.522,-815442.717,195.040,-33.134,4,4,16,1,0004,1.104,16,*58
$GPYBM,SN00903638,065236.80,+29.676488676,+106.474733290,248.352,319.606,-1.276,3.691,-3.165,-0.022,4.862,3362041.348,-815443.267,195.779,-33.764,4,4,16,1,0004,1.104,16,*7E
$GPYBM,SN00903638,065237.00,+29.676495312,+106.474726914,248.348,320.860,-0.750,3.679,-3.092,0.014,4.805,3362042.168,-815443.804,196.515,-34.381,4,4,16,2,0004,1.105,16,*5B
$GPYBM,SN00903638,065237.20,+29.676502016,+106.474720764,248.349,322.067,-1.056,3.714,-2.985,-0.003,4.764,3362042.994,-815444.318,197.258,-34.977,4,4,16,1,0004,1.105,16,*70
$GPYBM,SN00903638,065237.40,+29.676508857,+106.474714916,248.353,323.402,-1.200,3.786,-2.841,-0.020,4.733,3362043.832,-815444.801,198.016,-35.543,4,4,16,1,0004,1.106,16,*71
$GPYBM,SN00903638,065237.60,+29.676515637,+106.474709233,248.349,324.458,-1.177,3.760,-2.757,0.018,4.663,3362044.660,-815445.268,198.768,-36.093,4,4,16,1,0004,1.105,16,*59
$GPYBM,SN00903638,065237.80,+29.676522336,+106.474703780,248.346,325.697,-0.966,3.716,-2.647,0.017,4.562,3362045.477,-815445.713,199.511,-36.621,4,4,16,1,0004,1.104,16,*55
$GPYBM,SN00903638,065238.00,+29.676529168,+106.474698581,248.338,326.895,-0.750,3.782,-2.526,0.036,4.548,3362046.306,-815446.132,200.268,-37.124,4,4,16,2,0004,1.102,16,*57
$GPYBM,SN00903638,065238.20,+29.676535990,+106.474693583,248.341,328.005,-0.863,3.781,-2.426,-0.010,4.493,3362047.132,-815446.532,201.024,-37.608,4,4,16,1,0004,1.103,16,*7C
$GPYBM,SN00903638,065238.40,+29.676542784,+106.474688776,248.346,328.951,-1.044,3.766,-2.334,-0.025,4.431,3362047.952,-815446.913,201.777,-38.073,4,4,16,1,0004,1.104,16,*71
$GPYBM,SN00903638,065238.60,+29.676549546,+106.474684156,248.337,329.456,-0.871,3.749,-2.243,0.042,4.369,3362048.766,-815447.276,202.527,-38.520,4,4,16,1,0004,1.105,16,*5D
$GPYBM,SN00903638,065238.80,+29.676556250,+106.474679574,248.331,329.567,-1.069,3.718,-2.219,0.031,4.330,3362049.573,-815447.636,203.270,-38.964,4,4,16,1,0004,1.104,16,*53
$GPYBM,SN00903638,065239.00,+29.676562830,+106.474675061,248.332,329.926,-0.929,3.652,-2.187,-0.002,4.257,3362050.366,-815447.991,203.999,-39.401,4,4,16,2,0004,1.102,16,*72
$GPYBM,SN00903638,065239.20,+29.676569424,+106.474670577,248.329,329.943,-1.136,3.655,-2.172,0.012,4.251,3362051.159,-815448.343,204.730,-39.835,4,4,16,1,0004,1.104,16,*5D
$GPYBM,SN00903638,065239.40,+29.676575996,+106.474666359,248.323,329.709,-1.046,3.643,-2.050,0.032,4.180,3362051.948,-815448.669,205.459,-40.243,4,4,16,1,0004,1.103,16,*52
$GPYBM,SN00903638,065239.60,+29.676582357,+106.474661937,248.328,328.918,-1.080,3.534,-2.134,-0.021,4.128,3362052.714,-815449.018,206.164,-40.671,4,4,16,1,0004,1.104,16,*76
$GPYBM,SN00903638,065239.80,+29.676588542,+106.474657350,248.315,327.680,-0.988,3.436,-2.214,0.055,4.087,3362053.463,-815449.385,206.850,-41.115,4,4,16,1,0004,1.103,16,*51
$GPYBM,SN00903638,065240.00,+29.676594682,+106.474652885,248.311,325.616,-1.148,3.406,-2.165,0.023,4.035,3362054.206,-815449.741,207.530,-41.547,4,4,16,2,0004,1.105,16,*53
$GPYBM,SN00903638,065240.20,+29.676600314,+106.474648076,248.325,323.517,-0.999,3.142,-2.316,-0.064,3.903,3362054.895,-815450.138,208.155,-42.013,4,4,16,1,0004,1.104,16,*77
$GPYBM,SN00903638,065240.40,+29.676605640,+106.474643171,248.319,321.016,-0.939,2.965,-2.370,0.023,3.796,3362055.552,-815450.548,208.745,-42.488,4,4,16,1,0004,1.105,16,*5A
$GPYBM,SN00903638,065240.60,+29.676610723,+106.474638163,248.309,318.338,-1.046,2.828,-2.420,0.050,3.722,3362056.182,-815450.972,209.309,-42.972,4,4,16,1,0004,1.104,16,*59
$GPYBM,SN00903638,065240.80,+29.676615342,+106.474633014,248.314,315.448,-0.997,2.579,-2.487,-0.020,3.583,3362056.761,-815451.415,209.821,-43.471,4,4,16,1,0004,1.103,16,*76
$GPYBM,SN00903638,065241.00,+29.676619540,+106.474627829,248.313,312.464,-1.172,2.344,-2.508,0.002,3.433,3362057.294,-815451.868,210.286,-43.973,4,4,16,2,0004,1.105,16,*5C
$GPYBM,SN00903638,065241.20,+29.676623374,+106.474622568,248.313,309.361,-1.549,2.140,-2.544,-0.001,3.324,3362057.786,-815452.333,210.711,-44.482,4,4,16,1,0004,1.103,16,*74
$GPYBM,SN00903638,065241.40,+29.676626642,+106.474617349,248.310,306.386,-1.299,1.834,-2.527,0.017,3.123,3362058.215,-815452.802,211.073,-44.987,4,4,16,1,0004,1.103,16,*5B
$GPYBM,SN00903638,065241.60,+29.676629587,+106.474612357,248.310,303.377,-0.872,1.647,-2.424,0.002,2.931,3362058.604,-815453.253,211.400,-45.470,4,4,16,1,0004,1.100,16,*59
$GPYBM,SN00903638,065241.80,+29.676632040,+106.474607511,248.316,300.130,-1.522,1.380,-2.351,-0.031,2.726,3362058.937,-815453.696,211.672,-45.940,4,4,16,1,0004,1.105,16,*7E
$GPYBM,SN00903638,065242.00,+29.676634015,+106.474602824,248.303,296.906,-1.179,1.114,-2.274,0.059,2.532,3362059.213,-815454.129,211.890,-46.393,4,4,16,2,0004,1.104,16,*52
$GPYBM,SN00903638,065242.20,+29.676635718,+106.474598357,248.306,293.603,-1.457,0.956,-2.170,-0.010,2.371,3362059.457,-815454.545,212.079,-46.826,4,4,16,1,0004,1.103,16,*7B
$GPYBM,SN00903638,065242.40,+29.676636849,+106.474594298,248.309,289.894,-0.990,0.650,-1.979,-0.013,2.083,3362059.632,-815454.928,212.205,-47.219,4,4,16,1,0004,1.104,16,*71
$GPYBM,SN00903638,065242.60,+29.676637795,+106.474590528,248.309,286.397,-0.678,0.533,-1.835,-0.003,1.911,3362059.782,-815455.286,212.310,-47.583,4,4,16,1,0004,1.103,16,*77
$GPYBM,SN00903638,065242.80,+29.676638471,+106.474586910,248.308,282.570,-0.622,0.386,-1.757,0.005,1.799,3362059.901,-815455.632,212.384,-47.934,4,4,16,1,0004,1.105,16,*59
$GPYBM,SN00903638,065243.00,+29.676638770,+106.474583338,248.304,279.176,-0.747,0.181,-1.731,0.019,1.740,3362059.976,-815455.979,212.418,-48.279,4,4,16,2,0004,1.105,16,*5F
$GPYBM,SN00903638,065243.20,+29.676638894,+106.474580043,248.307,274.988,-0.423,0.077,-1.605,-0.012,1.606,3362060.028,-815456.300,212.431,-48.599,4,4,16,1,0004,1.103,16,*71
$GPYBM,SN00903638,065243.40,+29.676639007,+106.474576829,248.305,271.093,-0.601,0.063,-1.559,0.006,1.560,3362060.079,-815456.614,212.444,-48.910,4,4,16,1,0004,1.104,16,*57
$GPYBM,SN00903638,065243.60,+29.676638733,+106.474573802,248.315,267.037,-0.852,-0.137,-1.472,-0.042,1.478,3362060.083,-815456.915,212.413,-49.203,4,4,16,1,0004,1.105,16,*58
$GPYBM,SN00903638,065243.80,+29.676638180,+106.474570979,248.311,263.240,-1.150,-0.294,-1.374,0.014,1.405,3362060.054,-815457.200,212.352,-49.476,4,4,16,1,0004,1.102,16,*74
$GPYBM,SN00903638,065244.00,+29.676637641,+106.474568329,248.310,259.443,-0.947,-0.299,-1.289,0.003,1.323,3362060.025,-815457.467,212.292,-49.732,4,4,16,2,0004,1.101,16,*7E
$GPYBM,SN00903638,065244.20,+29.676637001,+106.474565773,248.306,255.619,-0.778,-0.351,-1.241,0.022,1.290,3362059.983,-815457.727,212.222,-49.980,4,4,16,1,0004,1.102,16,*73
$GPYBM,SN00903638,065244.40,+29.676636112,+106.474563400,248.318,252.180,-0.806,-0.483,-1.155,-0.055,1.252,3362059.910,-815457.972,212.123,-50.210,4,4,16,1,0004,1.100,16,*5C
$GPYBM,SN00903638,065244.60,+29.676635206,+106.474561220,248.320,248.938,-1.000,-0.501,-1.062,-0.016,1.174,3362059.834,-815458.198,212.022,-50.421,4,4,16,1,0004,1.101,16,*56
$GPYBM,SN00903638,065244.80,+29.676634272,+106.474559179,248.319,245.706,-0.625,-0.516,-0.993,0.004,1.119,3362059.753,-815458.411,211.919,-50.618,4,4,16,1,0004,1.102,16,*7C
$GPYBM,SN00903638,065245.00,+29.676633268,+106.474557309,248.321,242.597,-0.456,-0.554,-0.911,-0.005,1.066,3362059.662,-815458.608,211.808,-50.799,4,4,16,2,0004,1.103,16,*59
$GPYBM,SN00903638,065245.20,+29.676632234,+106.474555529,248.324,239.634,-0.807,-0.572,-0.865,-0.016,1.037,3362059.566,-815458.796,211.693,-50.971,4,4,16,1,0004,1.104,16,*5F
$GPYBM,SN00903638,065245.40,+29.676631156,+106.474553956,248.326,236.854,-0.688,-0.596,-0.769,-0.011,0.972,3362059.464,-815458.965,211.574,-51.124,4,4,16,1,0004,1.105,16,*57
$GPYBM,SN00903638,065245.60,+29.676630087,+106.474552477,248.325,234.106,-0.885,-0.593,-0.719,0.007,0.932,3362059.361,-815459.125,211.455,-51.267,4,4,16,1,0004,1.103,16,*79
$GPYBM,SN00903638,065245.80,+29.676628984,+106.474551108,248.322,231.368,-0.815,-0.610,-0.667,0.011,0.903,3362059.253,-815459.274,211.333,-51.399,4,4,16,1,0004,1.104,16,*79
$GPYBM,SN00903638,065246.00,+29.676627844,+106.474549840,248.326,229.002,-1.305,-0.630,-0.618,-0.018,0.883,3362059.139,-815459.414,211.206,-51.522,4,4,16,2,0004,1.102,16,*59
$GPYBM,SN00903638,065246.20,+29.676626727,+106.474548528,248.319,226.307,-1.297,-0.620,-0.634,0.032,0.886,3362059.029,-815459.557,211.083,-51.649,4,4,16,1,0004,1.101,16,*75
$GPYBM,SN00903638,065246.40,+29.676625671,+106.474547591,248.326,224.397,-1.580,-0.588,-0.466,-0.029,0.751,3362058.921,-815459.664,210.966,-51.740,4,4,16,1,0004,1.101,16,*57
$GPYBM,SN00903638,065246.60,+29.676624713,+106.474546769,248.325,222.390,-1.204,-0.535,-0.402,0.003,0.669,3362058.823,-815459.757,210.859,-51.819,4,4,16,1,0004,1.101,16,*7B
$GPYBM,SN00903638,065246.80,+29.676623791,+106.474545987,248.326,220.533,-1.130,-0.513,-0.380,-0.005,0.638,3362058.729,-815459.846,210.757,-51.895,4,4,16,1,0004,1.100,16,*57
$GPYBM,SN00903638,065247.00,+29.676622954,+106.474545334,248.325,218.911,-1.219,-0.467,-0.321,0.004,0.567,3362058.642,-815459.922,210.664,-51.958,4,4,16,2,0004,1.100,16,*77
$GPYBM,SN00903638,065247.20,+29.676622168,+106.474544697,248.331,217.233,-1.245,-0.438,-0.309,-0.026,0.536,3362058.561,-815459.995,210.577,-52.020,4,4,16,1,0004,1.098,16,*57
$GPYBM,SN00903638,065247.40,+29.676621395,+106.474544188,248.330,215.923,-1.077,-0.429,-0.250,0.001,0.497,3362058.480,-815460.055,210.492,-52.069,4,4,16,1,0004,1.099,16,*79
$GPYBM,SN00903638,065247.60,+29.676620716,+106.474543728,248.328,214.568,-1.124,-0.380,-0.225,0.012,0.441,3362058.409,-815460.109,210.416,-52.114,4,4,16,1,0004,1.097,16,*7D
$GPYBM,SN00903638,065247.80,+29.676620076,+106.474543325,248.325,213.334,-0.887,-0.357,-0.197,0.015,0.407,3362058.342,-815460.157,210.345,-52.153,4,4,16,1,0004,1.098,16,*74
$GPYBM,SN00903638,065248.00,+29.676619495,+106.474542988,248.328,212.263,-0.829,-0.324,-0.166,-0.014,0.364,3362058.281,-815460.198,210.281,-52.185,4,4,16,2,0004,1.100,16,*5F
$GPYBM,SN00903638,065248.20,+29.676618966,+106.474542687,248.329,211.389,-0.888,-0.296,-0.147,-0.007,0.330,3362058.225,-815460.235,210.222,-52.215,4,4,16,1,0004,1.100,16,*53
$GPYBM,SN00903638,065248.40,+29.676618524,+106.474542443,248.325,210.568,-0.661,-0.248,-0.120,0.020,0.276,3362058.178,-815460.265,210.173,-52.238,4,4,16,1,0004,1.097,16,*78
$GPYBM,SN00903638,065248.60,+29.676618172,+106.474542313,248.327,210.098,-0.692,-0.199,-0.067,-0.009,0.210,3362058.140,-815460.282,210.134,-52.251,4,4,16,1,0004,1.100,16,*51
$GPYBM,SN00903638,065248.80,+29.676617967,+106.474542195,248.329,209.668,-0.781,-0.119,-0.058,-0.009,0.133,3362058.118,-815460.297,210.112,-52.262,4,4,16,1,0004,1.100,16,*57
$GPYBM,SN00903638,065249.00,+29.676617847,+106.474542096,248.327,209.381,-0.834,-0.070,-0.048,0.008,0.085,3362058.106,-815460.308,210.098,-52.272,4,4,16,2,0004,1.098,16,*74
$GPYBM,SN00903638,065249.20,+29.676617776,+106.474542066,248.326,209.221,-0.695,-0.042,-0.017,0.005,0.045,3362058.098,-815460.312,210.090,-52.275,4,4,16,1,0004,1.100,16,*70
$GPYBM,SN00903638,065249.40,+29.676617701,+106.474542019,248.327,209.060,-0.557,-0.042,-0.022,-0.004,0.047,3362058.090,-815460.317,210.082,-52.279,4,4,16,1,0004,1.099,16,*5E
$GPYBM,SN00903638,065249.60,+29.676617643,+106.474541987,248.323,209.006,-0.671,-0.033,-0.016,0.021,0.036,3362058.084,-815460.321,210.076,-52.282,4,4,16,1,0004,1.099,16,*77
$GPYBM,SN00903638,065249.80,+29.676617567,+106.474541950,248.325,208.873,-0.810,-0.042,-0.018,-0.011,0.045,3362058.076,-815460.326,210.067,-52.286,4,4,16,1,0004,1.099,16,*5E
$GPYBM,SN00903638,065250.00,+29.676617468,+106.474541892,248.319,208.618,-0.478,-0.054,-0.027,0.030,0.060,3362058.066,-815460.333,210.056,-52.292,4,4,16,2,0004,1.099,16,*72
$GPYBM,SN00903638,065250.20,+29.676617316,+106.474541799,248.321,208.297,-0.395,-0.082,-0.043,-0.010,0.093,3362058.050,-815460.344,210.039,-52.300,4,4,16,1,0004,1.099,16,*59
$GPYBM,SN00903638,065250.40,+29.676617064,+106.474541703,248.319,207.974,-0.545,-0.136,-0.047,0.012,0.144,3362058.023,-815460.357,210.011,-52.310,4,4,16,1,0004,1.099,16,*70
$GPYBM,SN00903638,065250.60,+29.676616684,+106.474541475,248.317,207.182,-0.533,-0.205,-0.106,0.008,0.231,3362057.983,-815460.384,209.969,-52.332,4,4,16,1,0004,1.099,16,*76
$GPYBM,SN00903638,065250.80,+29.676616111,+106.474541256,248.317,206.312,-0.306,-0.310,-0.106,-0.001,0.327,3362057.921,-815460.414,209.906,-52.353,4,4,16,1,0004,1.101,16,*51
$GPYBM,SN00903638,065251.00,+29.676615466,+106.474540972,248.318,205.174,-0.697,-0.354,-0.135,-0.004,0.379,3362057.851,-815460.450,209.834,-52.381,4,4,16,2,0004,1.100,16,*54
$GPYBM,SN00903638,065251.20,+29.676614816,+106.474540701,248.329,203.943,-0.756,-0.360,-0.131,-0.049,0.383,3362057.782,-815460.485,209.762,-52.407,4,4,16,1,0004,1.101,16,*53
$GPYBM,SN00903638,065251.40,+29.676614170,+106.474540494,248.331,202.997,-0.945,-0.358,-0.102,-0.016,0.373,3362057.711,-815460.514,209.691,-52.427,4,4,16,1,0004,1.099,16,*5C
$GPYBM,SN00903638,065251.60,+29.676613648,+106.474540294,248.328,202.160,-0.784,-0.294,-0.097,0.013,0.310,3362057.655,-815460.541,209.633,-52.446,4,4,16,1,0004,1.100,16,*76
$GPYBM,SN00903638,065251.80,+29.676613205,+106.474540152,248.329,201.433,-0.802,-0.249,-0.071,-0.001,0.259,3362057.607,-815460.561,209.584,-52.460,4,4,16,1,0004,1.101,16,*59
$GPYBM,SN00903638,065252.00,+29.676612835,+106.474540016,248.329,200.739,-0.772,-0.208,-0.066,-0.000,0.218,3362057.567,-815460.579,209.543,-52.473,4,4,16,2,0004,1.101,16,*5A
$GPYBM,SN00903638,065252.20,+29.676612538,+106.474539914,248.326,200.291,-0.714,-0.168,-0.050,0.015,0.175,3362057.535,-815460.593,209.510,-52.483,4,4,16,1,0004,1.102,16,*7E
$GPYBM,SN00903638,065252.40,+29.676612337,+106.474539867,248.328,199.966,-0.747,-0.115,-0.025,-0.010,0.118,3362057.513,-815460.600,209.488,-52.488,4,4,16,1,0004,1.102,16,*51
$GPYBM,SN00903638,065252.60,+29.676612261,+106.474539866,248.328,199.941,-0.997,-0.048,-0.002,-0.002,0.048,3362057.504,-815460.602,209.479,-52.488,4,4,16,1,0004,1.100,16,*55
$GPYBM,SN00903638,065252.80,+29.676612299,+106.474539843,248.329,199.964,-0.965,0.017,-0.010,-0.005,0.020,3362057.509,-815460.603,209.483,-52.490,4,4,16,1,0004,1.101,16,*7C
$GPYBM,SN00903638,065253.00,+29.676612288,+106.474539839,248.329,199.869,-0.940,-0.005,-0.003,0.000,0.005,3362057.507,-815460.604,209.482,-52.490,4,4,16,2,0004,1.101,16,*7B
$GPYBM,SN00903638,065253.20,+29.676612303,+106.474539849,248.329,199.878,-0.881,0.007,0.004,-0.001,0.009,3362057.509,-815460.603,209.484,-52.489,4,4,16,1,0004,1.101,16,*51
$GPYBM,SN00903638,065253.40,+29.676612301,+106.474539850,248.331,199.896,-0.972,-0.000,0.001,-0.008,0.001,3362057.509,-815460.603,209.484,-52.489,4,4,16,1,0004,1.100,16,*76
$GPYBM,SN00903638,065253.60,+29.676612311,+106.474539849,248.330,199.937,-0.818,0.005,-0.001,0.005,0.005,3362057.510,-815460.603,209.485,-52.489,4,4,16,1,0004,1.102,16,*51
$GPYBM,SN00903638,065253.80,+29.676612316,+106.474539861,248.329,199.952,-0.818,0.003,0.005,0.006,0.006,3362057.510,-815460.601,209.485,-52.488,4,4,16,1,0004,1.102,16,*75
$GPYBM,SN00903638,065254.00,+29.676612316,+106.474539855,248.329,199.915,-0.796,0.001,-0.002,-0.003,0.002,3362057.510,-815460.602,209.485,-52.489,4,4,16,2,0004,1.101,16,*71
$GPYBM,SN00903638,065254.20,+29.676612330,+106.474539849,248.329,199.881,-0.806,0.007,-0.003,0.004,0.008,3362057.512,-815460.602,209.487,-52.489,4,4,16,2,0004,1.102,16,*54
$GPYBM,SN00903638,065254.40,+29.676612348,+106.474539857,248.331,199.848,-0.804,0.010,0.004,-0.013,0.010,3362057.514,-815460.601,209.489,-52.489,4,4,16,1,0004,1.101,16,*59
$GPYBM,SN00903638,065254.60,+29.676612342,+106.474539864,248.331,199.922,-0.938,-0.002,0.003,0.000,0.004,3362057.513,-815460.601,209.488,-52.488,4,4,16,1,0004,1.101,16,*56
$GPYBM,SN00903638,065254.80,+29.676612341,+106.474539861,248.331,199.865,-0.912,-0.001,-0.001,0.003,0.001,3362057.513,-815460.601,209.488,-52.488,4,4,16,1,0004,1.101,16,*7E
$GPYBM,SN00903638,065255.00,+29.676612348,+106.474539875,248.330,199.942,-0.844,0.003,0.006,0.002,0.007,3362057.514,-815460.599,209.489,-52.487,4,4,16,2,0004,1.103,16,*74
